Date,Adj Close,Close,High,Low,Open,Volume
2024-02-20,155.6364288330078,158.50999450683594,159.7899932861328,158.1300048828125,158.6999969482422,6622100
2024-02-21,157.49215698242188,160.39999389648438,160.39999389648438,159.19000244140625,159.19000244140625,7121000
2024-02-22,157.64926147460938,160.55999755859375,161.08999633789062,158.6300048828125,159.4600067138672,6619500
2024-02-23,158.11074829101562,161.02999877929688,161.74000549316406,160.16000366210938,160.60000610351562,5486500
2024-02-26,157.31544494628906,160.22000122070312,161.1699981689453,160.07000732421875,161.02999877929688,4531900
2024-02-27,156.412109375,159.3000030517578,159.8000030517578,158.9600067138672,159.41000366210938,3868200
2024-02-28,157.1485137939453,160.0500030517578,160.1199951171875,158.63999938964844,159.07000732421875,3802900
2024-02-29,156.05862426757812,158.94000244140625,160.11000061035156,158.17999267578125,159.92999267578125,8348100
2024-03-01,155.97027587890625,158.85000610351562,159.02999877929688,157.61000061035156,158.0500030517578,4819800
2024-03-04,156.66738891601562,159.55999755859375,159.75999450683594,157.6699981689453,157.74000549316406,3841600
2024-03-05,156.43174743652344,159.32000732421875,159.99000549316406,158.77999877929688,159.4600067138672,4481600
2024-03-06,156.67723083496094,159.57000732421875,159.99000549316406,158.91000366210938,159.67999267578125,5405700
2024-03-07,157.7081756591797,160.6199951171875,160.91000366210938,159.47000122070312,159.9499969482422,4783900
2024-03-08,157.44308471679688,160.35000610351562,161.25,158.2899932861328,159.85000610351562,5080200
2024-03-11,158.621337890625,161.5500030517578,162.6199951171875,160.82000732421875,161.33999633789062,5170900
2024-03-12,158.9944305419922,161.92999267578125,162.52000427246094,161.22999572753906,161.82000732421875,4229100
2024-03-13,159.35772705078125,162.3000030517578,162.72999572753906,161.3300018310547,162.3800048828125,5410500
2024-03-14,158.57223510742188,161.5,162.6199951171875,161.1300048828125,162.24000549316406,5848100
2024-03-15,158.45440673828125,161.3800048828125,161.5,160.3000030517578,160.6999969482422,10956900
2024-03-18,158.28749084472656,161.2100067138672,162.72000122070312,161.0,161.47999572753906,6086300
2024-03-19,158.89625549316406,161.8300018310547,162.1699981689453,161.1699981689453,161.8000030517578,6148100
2024-03-20,159.0533447265625,161.99000549316406,162.39999389648438,161.47000122070312,162.00999450683594,4870300
2024-03-21,158.9257049560547,161.86000061035156,162.4600067138672,161.1199951171875,162.08999633789062,5211500
2024-03-22,158.7293243408203,161.66000366210938,162.41000366210938,161.47000122070312,162.1999969482422,6393200
2024-03-25,157.2859649658203,160.19000244140625,161.66000366210938,159.72999572753906,161.1699981689453,7145600
2024-03-26,157.63943481445312,160.5500030517578,161.13999938964844,160.13999938964844,160.36000061035156,5842700
2024-03-27,159.66209411621094,162.61000061035156,162.74000549316406,161.33999633789062,161.36000061035156,6599700
2024-03-28,159.30862426757812,162.25,163.13999938964844,161.6999969482422,162.82000732421875,7191500
2024-04-01,157.66891479492188,160.5800018310547,162.07000732421875,159.8000030517578,161.77999877929688,5971900
2024-04-02,157.6591033935547,160.57000732421875,160.7100067138672,159.63999938964844,159.63999938964844,6771200
2024-04-03,153.3192138671875,156.14999389648438,160.8800048828125,155.67999267578125,160.6300048828125,9601800
2024-04-04,152.63189697265625,155.4499969482422,157.0800018310547,155.41000366210938,156.8800048828125,6801700
2024-04-05,153.27012634277344,156.10000610351562,157.05999755859375,154.69000244140625,155.2899932861328,5120800
2024-04-08,153.21119689941406,156.0399932861328,156.6999969482422,155.6300048828125,155.97000122070312,5476800
2024-04-09,153.81997680664062,156.66000366210938,156.75,155.6999969482422,156.27000427246094,4613800
2024-04-10,154.38946533203125,157.24000549316406,157.5800018310547,155.64999389648438,155.64999389648438,7784900
2024-04-11,153.01483154296875,155.83999633789062,157.60000610351562,155.77000427246094,157.5500030517578,8209800
2024-04-12,152.5140838623047,155.3300018310547,155.97000122070312,154.74000549316406,155.22000122070312,6770500
2024-04-15,152.63189697265625,155.4499969482422,156.82000732421875,155.3300018310547,156.4199981689453,5754000
2024-04-16,153.1228485107422,155.9499969482422,156.94000244140625,155.6699981689453,155.85000610351562,6103300
2024-04-17,154.11453247070312,156.9600067138672,157.1199951171875,155.74000549316406,156.3000030517578,6621900
2024-04-18,155.43577575683594,157.2899932861328,157.6300048828125,155.9600067138672,156.33999633789062,7819300
2024-04-19,156.2757568359375,158.13999938964844,158.17999267578125,153.52000427246094,154.97999572753906,12028400
2024-04-22,158.64744567871094,160.5399932861328,161.2899932861328,157.25,158.42999267578125,8926300
2024-04-23,159.5961456298828,161.5,162.10000610351562,160.4199981689453,161.67999267578125,7707300
2024-04-24,160.6831817626953,162.60000610351562,162.86000061035156,159.4199981689453,161.1999969482422,7217600
2024-04-25,160.63377380371094,162.5500030517578,164.32000732421875,162.0800018310547,162.97000122070312,7094600
2024-04-26,159.38861083984375,161.2899932861328,163.32000732421875,160.49000549316406,162.5,5659800
2024-04-29,159.75425720214844,161.66000366210938,161.7899932861328,160.41000366210938,161.1699981689453,4621000
2024-04-30,161.27609252929688,163.1999969482422,163.35000610351562,161.60000610351562,161.83999633789062,8106100
2024-05-01,161.47373962402344,163.39999389648438,164.24000549316406,162.22000122070312,163.27999877929688,7543000
2024-05-02,161.90855407714844,163.83999633789062,164.49000549316406,162.63999938964844,163.5399932861328,5647500
2024-05-03,162.52125549316406,164.4600067138672,164.7100067138672,162.16000366210938,163.5399932861328,5581500
2024-05-06,162.50148010253906,164.44000244140625,164.97999572753906,163.25999450683594,164.77999877929688,5472400
2024-05-07,163.80592346191406,165.75999450683594,166.0399932861328,164.58999633789062,164.97999572753906,6433000
2024-05-08,163.12405395507812,165.07000732421875,166.3699951171875,164.92999267578125,165.97999572753906,4579400
2024-05-09,164.08261108398438,166.0399932861328,166.3300018310547,165.0500030517578,165.0500030517578,4671100
2024-05-10,164.88307189941406,166.85000610351562,167.36000061035156,165.6999969482422,166.08999633789062,4879400
2024-05-13,163.9146270751953,165.8699951171875,167.64999389648438,165.36000061035156,166.85000610351562,5725500
2024-05-14,163.80592346191406,165.75999450683594,166.07000732421875,163.9499969482422,165.52999877929688,6009800
2024-05-15,164.5470733642578,166.50999450683594,166.67999267578125,165.1199951171875,165.30999755859375,5102700
2024-05-16,165.88116455078125,167.86000061035156,168.33999633789062,166.58999633789062,166.92999267578125,6793600
2024-05-17,165.6637725830078,167.63999938964844,168.0,166.8800048828125,167.6699981689453,4700800
2024-05-20,165.337646484375,167.30999755859375,167.8800048828125,166.7899932861328,167.5500030517578,3804600
2024-05-21,166.36538696289062,168.35000610351562,168.5399932861328,167.2899932861328,167.75999450683594,5147100
2024-05-22,165.83175659179688,167.80999755859375,168.42999267578125,167.6300048828125,168.00999450683594,4536700
2024-05-23,163.5391082763672,165.49000549316406,168.11000061035156,165.32000732421875,167.2899932861328,4729800
2024-05-24,163.38099670410156,165.3300018310547,166.30999755859375,165.14999389648438,165.85000610351562,3818300
2024-05-28,161.18716430664062,163.11000061035156,164.75999450683594,162.25999450683594,164.49000549316406,6466200
2024-05-29,159.74436950683594,161.64999389648438,162.74000549316406,161.4199981689453,162.64999389648438,4360400
2024-05-30,160.6634063720703,162.5800018310547,162.6999969482422,161.47999572753906,161.64999389648438,4756500
2024-05-31,162.6002960205078,164.5399932861328,164.77000427246094,161.97000122070312,162.44000244140625,10341400
2024-06-03,162.70899963378906,164.64999389648438,166.24000549316406,163.6300048828125,163.92999267578125,5828400
2024-06-04,165.0411834716797,167.00999450683594,167.1199951171875,164.39999389648438,164.7899932861328,6277000
2024-06-05,164.09249877929688,166.0500030517578,167.00999450683594,164.97999572753906,167.00999450683594,5243300
2024-06-06,166.48397827148438,168.47000122070312,168.5800018310547,165.0800018310547,165.8300018310547,6302000
2024-06-07,165.09060668945312,167.05999755859375,168.97000122070312,166.83999633789062,168.39999389648438,4558200
2024-06-10,165.37718200683594,167.35000610351562,167.72000122070312,166.0800018310547,166.77999877929688,4110600
2024-06-11,165.50564575195312,167.47999572753906,167.5,166.02000427246094,166.97000122070312,3947700
2024-06-12,163.2327423095703,165.17999267578125,167.63999938964844,164.22000122070312,167.5,5474500
2024-06-13,164.44825744628906,166.41000366210938,167.0,164.47000122070312,164.47000122070312,4902200
2024-06-14,164.8237762451172,166.7899932861328,166.92999267578125,165.25,165.99000549316406,3695000
2024-06-17,165.52540588378906,167.5,168.7100067138672,165.39999389648438,165.85000610351562,6759400
2024-06-18,166.57290649414062,168.55999755859375,168.64999389648438,166.94000244140625,167.02999877929688,5112600
2024-06-20,165.6934051513672,167.6699981689453,168.77999877929688,166.86000061035156,168.3699951171875,8483600
2024-06-21,166.27645874023438,168.25999450683594,168.8800048828125,167.17999267578125,167.47999572753906,14682000
2024-06-24,166.46420288085938,168.4499969482422,169.41000366210938,167.47999572753906,168.75999450683594,7565200
2024-06-25,164.88307189941406,166.85000610351562,168.91000366210938,165.89999389648438,168.6300048828125,8324000
2024-06-26,165.4759979248047,167.4499969482422,167.80999755859375,165.66000366210938,166.0500030517578,5164000
2024-06-27,164.65577697753906,166.6199951171875,168.10000610351562,165.5,167.49000549316406,5007000
2024-06-28,162.97581481933594,164.9199981689453,167.24000549316406,164.5800018310547,166.0,9253100
2024-07-01,160.8017578125,162.72000122070312,166.2100067138672,162.1999969482422,165.58999633789062,7638600
2024-07-02,161.9678497314453,163.89999389648438,164.0399932861328,161.7100067138672,162.5800018310547,5449200
2024-07-03,161.89866638183594,163.8300018310547,164.2100067138672,162.97999572753906,163.2100067138672,2980500
2024-07-05,163.26242065429688,165.2100067138672,165.6300048828125,163.5,164.00999450683594,6509200
2024-07-08,164.5569610595703,166.52000427246094,166.6699981689453,165.6199951171875,165.9499969482422,5144500
2024-07-09,163.7071075439453,165.66000366210938,166.75999450683594,165.13999938964844,166.6300048828125,4393100
2024-07-10,164.83367919921875,166.8000030517578,166.9199981689453,165.5399932861328,165.89999389648438,5037100
2024-07-11,163.5885009765625,165.5399932861328,166.6300048828125,164.77999877929688,166.3000030517578,5831500
2024-07-12,164.64590454101562,166.61000061035156,167.63999938964844,166.02000427246094,166.22000122070312,4684600
2024-07-15,162.63983154296875,164.5800018310547,166.6199951171875,164.4600067138672,166.47000122070312,5752500
2024-07-16,164.9818878173828,166.9499969482422,167.07000732421875,164.61000061035156,164.91000366210938,6378300
2024-07-17,167.44253540039062,169.44000244140625,170.1699981689453,167.3300018310547,167.75,7982300
2024-07-18,166.45433044433594,168.44000244140625,170.9199981689453,168.27999877929688,168.8000030517578,5926300
2024-07-19,166.97825622558594,167.9600067138672,169.0399932861328,167.1300048828125,167.97000122070312,6597100
2024-07-22,167.2665557861328,168.25,168.6999969482422,167.6999969482422,167.92999267578125,6383000
2024-07-23,165.6460723876953,166.6199951171875,168.4199981689453,166.32000732421875,168.11000061035156,4863400
2024-07-24,167.0180206298828,168.0,168.27999877929688,165.5800018310547,166.32000732421875,5907000
2024-07-25,165.9244384765625,166.89999389648438,170.08999633789062,166.8699951171875,168.32000732421875,7338300
2024-07-26,168.1215362548828,169.11000061035156,169.32000732421875,167.02999877929688,167.25,5581600
2024-07-29,168.93673706054688,169.92999267578125,170.5399932861328,168.11000061035156,168.85000610351562,6797800
2024-07-30,160.7548370361328,161.6999969482422,162.3800048828125,158.0399932861328,161.7899932861328,15746300
2024-07-31,159.82032775878906,160.75999450683594,162.86000061035156,159.2100067138672,160.80999755859375,9660900
2024-08-01,164.72152709960938,165.69000244140625,166.30999755859375,160.67999267578125,160.8800048828125,12532700
2024-08-02,169.0858612060547,170.0800018310547,170.35000610351562,165.14999389648438,167.44000244140625,11899000
2024-08-05,167.07766723632812,168.05999755859375,170.8800048828125,166.6699981689453,170.8800048828125,10338800
2024-08-06,167.10748291015625,168.08999633789062,170.3300018310547,167.85000610351562,167.89999389648438,7454900
2024-08-07,169.02621459960938,170.02000427246094,171.72000122070312,168.00999450683594,168.57000732421875,8385500
2024-08-08,169.87123107910156,170.8699951171875,171.55999755859375,169.0,169.4199981689453,6386900
2024-08-09,169.5431671142578,170.5399932861328,171.25999450683594,169.64999389648438,170.1199951171875,5377300
2024-08-12,165.83497619628906,166.80999755859375,169.64999389648438,166.1999969482422,169.39999389648438,7208100
2024-08-13,166.31216430664062,167.2899932861328,167.8000030517578,166.4600067138672,167.33999633789062,3770000
2024-08-14,167.81333923339844,168.8000030517578,169.47000122070312,165.82000732421875,166.5,5476600
2024-08-15,166.9384765625,167.9199981689453,169.67999267578125,166.75,169.4600067138672,9491400
2024-08-16,166.90866088867188,167.88999938964844,168.35000610351562,166.8000030517578,167.82000732421875,5640800
2024-08-19,167.43556213378906,168.4199981689453,169.24000549316406,168.1699981689453,168.17999267578125,3885300
2024-08-20,169.4139404296875,170.41000366210938,170.55999755859375,168.11000061035156,168.77000427246094,4513600
2024-08-21,169.16539001464844,170.16000366210938,171.88999938964844,169.60000610351562,170.19000244140625,4082000
2024-08-22,169.1554412841797,170.14999389648438,171.24000549316406,169.13999938964844,170.8800048828125,4097300
2024-08-23,168.18118286132812,169.1699981689453,170.11000061035156,168.25,170.0500030517578,4771300
2024-08-26,169.3542938232422,170.35000610351562,170.97000122070312,168.6999969482422,168.6999969482422,6472400
2024-08-27,168.26071166992188,169.25,171.10000610351562,169.0800018310547,170.8300018310547,4456400
2024-08-28,168.0718231201172,169.05999755859375,171.1999969482422,168.5800018310547,169.4199981689453,5644800
2024-08-29,169.03614807128906,170.02999877929688,170.60000610351562,168.94000244140625,169.75,4413200
2024-08-30,170.53732299804688,171.5399932861328,171.8800048828125,169.69000244140625,170.16000366210938,7301600
2024-09-03,173.49990844726562,174.52000427246094,175.0,170.99000549316406,171.02999877929688,10101400
2024-09-04,174.87184143066406,175.89999389648438,176.0,173.6300048828125,173.6300048828125,7517500
2024-09-05,174.44435119628906,175.47000122070312,176.5500030517578,174.6699981689453,175.99000549316406,6061900
2024-09-06,174.5636444091797,175.58999633789062,177.0399932861328,175.33999633789062,175.75999450683594,5785700
2024-09-09,175.03089904785156,176.05999755859375,176.83999633789062,174.66000366210938,175.5399932861328,6450200
2024-09-10,176.75079345703125,177.7899932861328,177.94000244140625,175.91000366210938,175.91000366210938,6396300
2024-09-11,172.90341186523438,173.9199981689453,177.0,173.6300048828125,176.60000610351562,6828200
2024-09-12,172.45603942871094,173.47000122070312,174.61000061035156,172.44000244140625,173.89999389648438,4839800
2024-09-13,173.06248474121094,174.0800018310547,174.5399932861328,172.8000030517578,173.3699951171875,3918000
2024-09-16,176.20401000976562,177.24000549316406,177.30999755859375,174.32000732421875,174.7100067138672,6892300
2024-09-17,174.85195922851562,175.8800048828125,176.97000122070312,175.36000061035156,176.6300048828125,4757100
2024-09-18,172.90341186523438,173.9199981689453,175.89999389648438,172.57000732421875,175.0500030517578,5102900
2024-09-19,170.53732299804688,171.5399932861328,173.16000366210938,170.3800048828125,172.8800048828125,8692000
2024-09-20,173.20166015625,174.22000122070312,174.5399932861328,171.5,171.50999450683594,28647500
2024-09-23,172.75430297851562,173.77000427246094,175.19000244140625,172.58999633789062,174.00999450683594,10265000
2024-09-24,172.22740173339844,173.24000549316406,174.5,172.6199951171875,172.8800048828125,5422400
2024-09-25,171.25311279296875,172.25999450683594,174.67999267578125,172.05999755859375,174.07000732421875,8916500
2024-09-26,172.19757080078125,173.2100067138672,174.61000061035156,171.36000061035156,171.5,4957200
2024-09-27,172.53558349609375,173.5500030517578,174.4499969482422,172.5800018310547,173.00999450683594,4599500
2024-09-30,172.1876220703125,173.1999969482422,174.0,172.7100067138672,173.72999572753906,6296600
2024-10-01,172.02854919433594,173.0399932861328,174.0,172.1999969482422,173.24000549316406,7130600
2024-10-02,170.91510009765625,171.9199981689453,172.4499969482422,171.0800018310547,172.00999450683594,6212700
2024-10-03,169.12562561035156,170.1199951171875,171.3699951171875,169.77000427246094,171.3699951171875,4794300
2024-10-04,167.89288330078125,168.8800048828125,170.08999633789062,168.25999450683594,168.85000610351562,6002800
2024-10-07,166.14315795898438,167.1199951171875,169.5800018310547,166.8699951171875,169.16000366210938,6325300
2024-10-08,167.17709350585938,168.16000366210938,168.58999633789062,166.27000427246094,166.85000610351562,7473000
2024-10-09,168.2805938720703,169.27000427246094,169.80999755859375,168.0,168.3800048828125,8758800
2024-10-10,167.96246337890625,168.9499969482422,169.7899932861328,168.3699951171875,168.8000030517578,6932300
2024-10-11,170.08995056152344,171.08999633789062,171.41000366210938,168.97000122070312,169.4600067138672,7036500
2024-10-14,171.50164794921875,172.50999450683594,172.83999633789062,170.74000549316406,171.02000427246094,5909000
2024-10-15,172.5554656982422,173.57000732421875,174.91000366210938,172.82000732421875,172.88999938964844,7172200
2024-10-16,171.37242126464844,172.3800048828125,172.58999633789062,170.88999938964844,171.8800048828125,6117000
2024-10-17,171.2729949951172,172.27999877929688,173.67999267578125,171.75999450683594,172.17999267578125,7045600
2024-10-18,171.27999877929688,171.27999877929688,172.2100067138672,168.4600067138672,170.3000030517578,8372500
2024-10-21,169.5399932861328,169.5399932861328,171.47999572753906,168.4499969482422,170.97999572753906,5522500
2024-10-22,169.6999969482422,169.6999969482422,170.72999572753906,168.57000732421875,168.57000732421875,7511400
2024-10-23,169.5800018310547,169.5800018310547,170.1699981689453,168.72999572753906,169.5500030517578,4837800
2024-10-24,169.6199951171875,169.6199951171875,169.9600067138672,168.92999267578125,169.4199981689453,5861200
2024-10-25,168.22000122070312,168.22000122070312,169.39999389648438,168.0399932861328,168.9199981689453,4877900
2024-10-28,169.3000030517578,169.3000030517578,169.66000366210938,168.3800048828125,169.27999877929688,5753800
2024-10-29,167.1699981689453,167.1699981689453,168.86000061035156,166.8300018310547,168.86000061035156,5681000
2024-10-30,166.16000366210938,166.16000366210938,167.32000732421875,165.9600067138672,167.08999633789062,5518100
2024-10-31,165.17999267578125,165.17999267578125,167.0399932861328,165.08999633789062,165.75999450683594,6056500
